all_params,fixed_HK_Km_Vmax
19.279345711438033,19.358834967219295
17.963350054353945,19.889687894868818
21.118300531307845,17.58258543870038
20.385597206285638,9.180612359861833
22.038877030880474,19.297021225852998
20.53884395419183,15.605432103677618
14.254744210355698,17.700987202496034
19.023876329062244,15.737069450316524
21.70765739340248,17.623079852012086
20.878887595488823,20.64440134295834
18.079029947561093,14.56778951830482
21.131376290214124,16.595277161255332
20.395847647593087,16.798199594962508
20.357571658812756,16.13461059159641
17.947222002424592,16.75350345941365
14.789733530870013,19.979685376258466
21.461795655623014,12.80778221652609
18.53197716540745,14.220645510655961
19.68975039409515,17.150507127237077
21.02836273416835,17.14353247551195
19.853205638815762,14.406949402904083
19.94361647214673,16.266891173147165
16.03720835478533,12.42215293410788
14.063462109567896,19.21923939170241
20.150237750910996,16.109578236811686
17.930887696734334,16.568496260634863
9.223445325788955,15.738847404323534
20.40062095548464,19.013473910785198
12.624051615722246,14.020613219783344
20.58993359502371,14.807455722567614
16.02162024130503,14.476040934172547
20.718652392413738,19.427534559463098
14.408421916949425,19.504742345542972
22.655893302794354,16.222735501742083
21.58527553488671,17.264293701749956
16.51771686680881,19.900485791230317
19.269090478065984,18.441349902401306
21.841135613211367,17.51533181749339
19.48096139968583,15.704747275092013
20.40771964708539,16.66434094540841
12.690198607274402,18.21228516236531
19.41934148710887,17.921361552915194
16.74335439267107,18.105058962080136
13.139311752358985,15.9643970953438
17.35570408345935,16.12627681208042
21.24731139139932,16.294581155605087
20.226658690281685,14.197065576186834
20.63773603551772,16.616850129836422
18.037900725411895,12.205735033827084
13.100504159590797,18.040344782738476
13.675977099211838,15.530472121608593
15.836957055946415,20.25882274261033
15.8283144089255,15.06801818337134
17.804112141837685,14.586888263169905
18.8393968619758,0.0
7.199289594006708,14.077539053374302
16.29696403583413,18.817560826914004
20.767430785040183,18.398331057117165
21.2308917106329,14.896173774298358
22.029204159351217,19.42168045350524
20.28011133662605,20.982537330009645
21.547304814590408,15.339987327349268
22.524030330957007,16.939891496336497
18.764746218827696,19.115481817432904
21.294012804866952,14.218025725424166
20.148701547556126,20.478389538716268
11.718100714676819,17.871634410371488
20.851446737551576,15.686574203381543
18.55339695016061,19.213608676783657
19.504452324397324,17.948190645428227
15.127532240189566,18.007139812162865
21.40520444207503,19.627283630023655
19.649077072326573,13.460953884939249
20.16102795902706,17.92331541160786
7.328333473351581,18.030548599310126
18.833277665666223,19.984148396957476
16.16395698271651,12.248609201716931
20.055336278515583,16.22582876677711
20.04253647282906,17.757452210510138
15.834120628327316,18.023896620568795
19.724901541367295,19.83854600976346
14.391803575072624,18.033589759515436
21.38306209212979,16.40063933071965
19.783837843042676,17.028120495863373
21.18775777803548,20.16910311574327
17.28789343793366,18.290965340195086
16.2805786283989,17.478148541474212
20.28771825599864,19.424022473715794
14.586569335398874,19.077517573027492
20.952072256659232,20.03043860749628
17.990851047519545,17.998639781343684
20.318578043877924,15.873354699304548
22.53097978320963,14.42161525100725
17.041474674759794,17.68744245098867
17.352276898367315,16.78264932416081
17.5178094517615,19.791167129008826
19.558846615699824,15.223854319988178
18.348873136493115,16.847714757270577
19.265898424289155,18.728116397068018
21.42964833913607,15.207190808858535
20.34078453495825,17.522829187440028
15.032745217023809,16.54019318489288
16.244563140321485,16.46347351136833
18.54920851060581,16.07831919299473
12.029812629393808,18.93539511709615
18.32637761824272,17.091543916766586
10.336939293735975,18.971421133539202
17.751670040646246,17.403760897080048
19.354932927578425,18.44906080779337
22.64631080539126,17.09559012309817
18.464654172176786,15.020918206107329
19.05515647411082,19.569125036741383
17.228455907710515,16.84671330277099
20.301873184592292,16.97086999889731
21.69269219650125,17.351145508549333
21.801854429566493,19.237500511699015
13.783196620423453,17.63020982404652
21.80098087359402,17.619298786598407
15.38604603266393,19.459461742781254
16.530114488995437,12.467923050878058
16.629422090520713,16.099714882644722
13.692524799025664,17.768689816046905
13.748106498040526,18.264457087517215
19.653139415452873,14.226276558696163
16.59093467251851,16.20192260916605
17.473969880766717,16.71063115235449
13.899028693931793,18.51813383470837
19.786598261745652,16.929092363447406
19.92310568305846,15.84691905878344
18.411118349621876,14.16352503738869
20.366828988319398,18.175274335300514
20.68134754267828,17.27555477497496
21.0321432891144,15.033510875548483
20.629005238574223,13.813269967217629
19.16425849073273,17.202198092381785
18.83717590110355,16.419674000440565
11.262181866375713,16.790606561919496
22.53291268274462,18.45303621012558
21.00343819573493,16.059122592258813
21.425400334163196,19.646806435227106
20.188691228084807,18.16033770664053
18.35092016032924,18.363408856921232
20.59748851979414,18.84851272239867
20.369892183065097,14.803050692202783
20.22219143465007,18.173272102230648
21.765136273904204,16.69087320559828
10.5000510028997,19.36778547194997
17.993737574271652,17.202152192495156
15.699127356531385,18.66949142001366
17.166454594846403,17.08490012282677
20.203769366439033,12.602870127820603
20.952096649784703,20.689610604789404
18.06950283757205,16.80091406137281
19.688728178056255,13.826228324598503
20.430439914544717,14.477558441999616
19.50958992234763,20.025355689956946
13.175807709777134,16.9269160671609
22.356506613876647,19.473951415157725
16.869586447925553,14.192276496952607
20.63569037409413,16.17390495754357
16.10066556769099,19.755637582157938
16.400282740967885,17.47582352517907
11.896951748706039,17.73558795944945
20.088179921645395,15.826451774432961
13.664722869313996,17.066413054490383
22.00178868255518,18.505207065395226
20.62060188093411,18.219701276425614
19.070930282574942,15.228289443189283
19.585266934181874,18.2811859707934
18.03136663577244,15.20108133389431
17.488715499033137,17.8196293141136
19.56242297972226,16.725558572710312
19.222835259516323,17.767680551656955
19.9490094646317,16.89363241306758
19.77339008663423,17.020841000775512
17.231185215205794,17.09371771142527
21.871236723834855,16.073246277624378
16.471546911566925,15.118465135366348
16.428019087731933,16.44323181689549
21.225013679104872,16.571284602748577
10.281767809033754,9.438497427400113
14.10692103614761,17.054506108328226
21.383308982198095,19.229346019402573
15.418295236418807,18.150957973958487
16.177639917780972,14.020250496483259
7.156492247399067,17.971885940944038
18.035570571895924,11.716936508265034
21.68983951314497,18.30653442797832
21.158743452523886,14.23908894676968
19.99016747114734,12.748922392597219
20.486168862000525,18.999343019294166
19.019120307748178,17.33574950017529
19.059428989931327,20.121353411005412
8.330027811251759,17.95021237975086
12.702126154404995,15.606034375537403
16.840492624198237,16.03959720861495
20.69203646191547,18.39534126260087
11.764545211219431,16.566259230498233
14.157295898672862,17.998295554895616
23.730665909905785,15.016825745031253
18.895179144052737,21.604322964545283
17.706318583035387,15.553452182947039
19.757079659367818,19.094970817192692
19.236463146143375,19.965991661866216
21.275124407379316,13.014322166320225
20.08960712394886,16.798878369706234
9.928751430946985,18.3680271567517
18.057442808865407,17.92879734253951
20.404852814035575,14.431218408251192
14.80241871877071,17.586582220937007
20.396684953462145,20.160573406362325
15.989921236880356,16.788924666824716
20.089865796983066,12.660478693438852
19.736575980199763,14.98442588790652
18.937437862967315,17.197532750875016
16.513519129212106,18.83817260189919
14.267239507464003,17.473011246283928
17.32462561869025,19.562122182594948
20.332639305395134,17.718333881369105
18.39656721782706,18.742958917195605
18.23144120381463,13.606357103681091
19.102952201755055,17.255146059851857
20.81401556188191,18.683185481318347
15.572617537427108,18.060029090815974
19.743687129920655,17.61067082775504
21.457541856954293,18.956876101812963
18.06033577485852,17.279259959911787
9.061283305763054,14.932773827105208
17.465608338505035,17.69992979616586
13.085426029770353,17.30223615154879
18.975266480878638,16.286930757245173
16.64747515269028,21.216285818097017
19.010911379591136,16.6430056297204
20.07896655563179,15.84888447705641
10.838159388720285,18.028150145527174
20.265175775221397,13.187736763984818
17.346004830829095,18.95454557401047
15.793911902406421,17.706897015850085
16.655289403495495,17.264834701820305
18.66628899263255,18.135567886873034
20.782943188859914,17.096698922146956
21.781829801171522,16.162914805053003
16.538016817905657,14.290519526744722
21.644837234256048,18.264835028213064
17.63366106247128,16.71208308731826
17.907419653604656,16.386251044443096
17.404991084522717,19.060227187025056
21.479788230737324,17.214657191410968
15.877580627098416,11.841578200823852
18.958783176635933,16.632274057755236
19.16450818586728,15.368960053229053
20.060295383342417,14.851152090752228
11.047068789784852,13.121902758055121
5.655616804138455,19.662125462565033
20.070694303134673,18.188293382427908
17.927931529471625,12.079619832147547
18.6486676978163,18.86668782801226
14.590408044324866,19.638016026701127
20.645192256265272,14.347172676020115
20.531860018963087,19.219389358963166
16.61120075993078,15.749652526897169
14.896398884962764,16.070236577315068
21.135147085562394,18.736488998769747
19.200980501298066,17.06725578292969
19.548572244675444,15.711729926587038
16.407338149450293,18.119285871226477
15.784872665110013,15.78150635578114
12.529611290791657,13.69431015025426
21.407215789879366,18.513856065910534
12.50552628582319,17.266573883385735
21.71999603527825,12.585848579040094
21.4028984026667,19.969648595087353
17.955797432402907,18.49206966048015
10.95237109060626,16.813966341082292
17.635643534887507,18.57042462291987
20.961705037480293,19.227718201593824
15.536708239710467,19.141990455646518
21.413975098531704,18.78375459763445
17.950134722150782,17.08876442708558
15.446965970322259,17.437014659988264
20.866520716998693,17.89105783215929
17.397719182063184,20.50515794756855
22.564439773603112,18.417840567458065
18.076281100064776,17.273547853699732
18.57310763831552,19.410737697886947
15.612823441010407,14.60401693399893
17.201672437747522,18.958062665089766
20.653234836210274,17.943115631254884
15.509421165743529,18.3755459520096
17.647843251547602,15.85138297451494
16.520020928147336,18.30212258497366
16.98576592914395,16.77886474065924
18.785232882277377,15.456630817221454
18.008853245308497,19.63436245004234
20.810821876256437,17.531073552134977
21.05899767322479,17.630791894540693
12.931021104049119,17.64482777686875
17.997451814727295,20.171529547097727
20.657050551833052,16.372002003861162
22.22066001667776,13.097562709394596
13.857786937752572,15.855231203039182
20.300582424673813,17.220172403713587
17.15063427345633,11.810122807345182
20.66690758983215,14.640393310802587
21.610572296497136,16.380016259350803
16.486278378923842,17.434485245165426
20.065713369863175,16.82518190908131
17.099745598104594,19.997296571039804
16.456962838630744,16.41522460803815
19.33180964566823,17.72640011490153
21.84300314209349,16.339596228079017
17.032215296681457,15.101425183894207
19.54975016796504,16.53173581193507
12.445499667566226,16.78839763330569
17.85269481547588,14.276453988349276
13.331706028608231,16.55900881125525
20.62857607865365,18.06595545525974
21.830761583068433,18.762079990307882
21.909653864895926,17.058193735096538
19.628193081488895,19.628443165283432
18.420587827137286,16.57108305618721
16.42581817605622,19.25183010558426
15.977024571966822,18.268611185304227
21.152099270641656,21.268100466682593
14.008970790772429,15.97888502209687
21.039236128348247,17.810877155233808
17.38561051773826,19.14000221980588
17.40405004081058,18.139113721253025
16.279428752875145,17.98728839858261
20.950873573097784,17.422822673958205
21.40237195712389,17.907065231956807
21.17540555624383,17.85729959251022
14.293195040831245,16.792879099551968
19.959435137102677,16.950002037323816
